time:400.22,vol:2502.52
time:400.379,vol:2503.06
time:400.778,vol:2504.2
time:400.932,vol:2506.7
time:401.117,vol:2508.79
time:401.246,vol:2509.97
time:401.429,vol:2512.49
time:401.936,vol:2514.51
time:402.152,vol:2521.59
time:402.334,vol:2523.57
time:402.488,vol:2525.4
time:403.01,vol:2526.36
time:403.21,vol:2534.91
time:403.386,vol:2536.81
time:403.543,vol:2537.59
time:404.023,vol:2540.47
time:404.234,vol:2544.99
time:404.386,vol:2545.85
time:404.551,vol:2546.27
time:405.038,vol:2546.95
time:405.25,vol:2547.85
time:405.386,vol:2548.17
time:405.573,vol:2548.67
time:406.139,vol:2550.55
time:406.33,vol:2554.61
time:406.513,vol:2554.72
time:406.639,vol:2554.87
time:406.88,vol:2554.94
time:407.046,vol:2555.13
time:407.199,vol:2555.28
time:407.35,vol:2555.41
time:407.502,vol:2555.53
time:407.958,vol:2555.66
time:408.154,vol:2555.81
time:408.318,vol:2555.84
time:408.471,vol:2555.95
time:408.974,vol:2557
time:409.148,vol:2564.78
time:409.326,vol:2567.39
time:409.474,vol:2570.46
time:410.086,vol:2572.52
time:410.306,vol:2581.58
time:410.447,vol:2582.34
time:410.631,vol:2583.09
time:411.205,vol:2584.14
time:411.402,vol:2590.11
time:411.591,vol:2591.66
time:411.718,vol:2592.48
time:412.199,vol:2594.31
time:412.387,vol:2599.09
time:412.565,vol:2600.97
time:412.72,vol:2601.95
time:413.171,vol:2603.3
time:413.36,vol:2606.09
time:413.523,vol:2607.17
time:413.683,vol:2607.86
time:414.084,vol:2609.07
time:414.246,vol:2612.16
time:414.431,vol:2613.66
time:414.56,vol:2614.57
time:414.746,vol:2616.01
time:415.092,vol:2617.24
time:415.273,vol:2618.95
time:415.432,vol:2619.49
time:415.588,vol:2619.94
time:415.739,vol:2620.49
time:416.023,vol:2621.03
time:416.165,vol:2622.24
time:416.354,vol:2623.52
time:416.482,vol:2624.45
time:416.671,vol:2625.28
time:416.957,vol:2626.03
time:417.099,vol:2626.61
time:417.281,vol:2627.01
time:417.407,vol:2627.25
time:417.582,vol:2627.82
time:417.884,vol:2628.35
time:418.037,vol:2629.12
time:418.212,vol:2629.51
time:418.35,vol:2630.29
time:418.522,vol:2631.1
time:418.826,vol:2632.56
time:418.987,vol:2634.63
time:419.167,vol:2635.26
time:419.297,vol:2635.49
time:419.47,vol:2635.64
time:419.784,vol:2635.93
time:419.928,vol:2636.38
time:420.095,vol:2636.68
time:420.228,vol:2637.07
time:420.392,vol:2637.31
time:420.762,vol:2637.97
time:420.91,vol:2638.78
time:421.092,vol:2640.78
time:421.214,vol:2641.09
time:421.385,vol:2641.62
time:421.736,vol:2643.24
time:421.903,vol:2646.68
time:422.077,vol:2647.56
time:422.207,vol:2648.3
time:422.38,vol:2648.64
time:422.803,vol:2649.29
time:423.011,vol:2651.01
time:423.144,vol:2651.2
time:423.32,vol:2651.44
time:423.68,vol:2651.97
time:423.861,vol:2655.15
time:424.013,vol:2656.93
time:424.167,vol:2658.2
time:424.317,vol:2659.68
time:424.683,vol:2661.55
time:424.872,vol:2665.42
time:425.015,vol:2668.08
time:425.19,vol:2669.74
time:425.334,vol:2672.33
time:425.85,vol:2673.53
time:426.051,vol:2677.11
time:426.23,vol:2678.89
time:426.392,vol:2679.45
time:426.91,vol:2680.53
time:427.142,vol:2685.09
time:427.305,vol:2687.33
time:427.475,vol:2688.83
time:427.876,vol:2689.87
time:428.091,vol:2694.63
time:428.251,vol:2695.64
time:428.425,vol:2696.87
time:428.826,vol:2698.26
time:429.038,vol:2704.43
time:429.199,vol:2706.43
time:429.376,vol:2707.65
time:429.786,vol:2708.38
time:430.015,vol:2710.31
time:430.202,vol:2710.83
time:430.359,vol:2711.17
time:430.68,vol:2711.41
time:430.87,vol:2712.29
time:431.023,vol:2712.79
time:431.185,vol:2713.22
time:431.329,vol:2713.73
time:431.66,vol:2714.67
time:431.858,vol:2717.3
time:431.999,vol:2719.27
time:432.183,vol:2720.12
time:432.319,vol:2721.74
time:432.802,vol:2723.93
time:433.003,vol:2729.89
time:433.177,vol:2730.13
time:433.337,vol:2730.14
time:433.798,vol:2730.18
time:433.983,vol:2731.99
time:434.141,vol:2732.67
time:434.295,vol:2732.81
time:434.447,vol:2732.85
time:434.866,vol:2733.42
time:435.075,vol:2734.48
time:435.227,vol:2734.58
time:435.383,vol:2734.89
time:435.711,vol:2734.9
time:435.868,vol:2734.93
time:436.024,vol:2734.95
time:436.165,vol:2734.95
time:436.325,vol:2734.98
time:436.581,vol:2735.1
time:436.717,vol:2735.8
time:436.874,vol:2735.93
time:437.029,vol:2736.07
time:437.194,vol:2736.07
time:437.462,vol:2736.07
time:437.62,vol:2736.07
time:437.768,vol:2736.07
time:437.916,vol:2736.78
time:438.039,vol:2741.38
time:438.221,vol:2752.09
time:438.843,vol:2754.77
time:439.079,vol:2759
time:439.243,vol:2759.34
time:439.409,vol:2759.54
time:440.065,vol:2760.03
time:440.294,vol:2765.17
time:440.463,vol:2766
time:440.627,vol:2766.56
time:441.167,vol:2766.96
time:441.388,vol:2769.08
time:441.569,vol:2769.38
time:441.727,vol:2769.54
time:442.114,vol:2769.86
time:442.317,vol:2770.36
time:442.448,vol:2770.4
time:442.636,vol:2770.48
time:442.956,vol:2770.51
time:443.121,vol:2770.96
time:443.299,vol:2771.9
time:443.449,vol:2772.75
time:443.62,vol:2774.61
time:443.951,vol:2775.44
time:444.146,vol:2777.91
time:444.294,vol:2778.93
time:444.466,vol:2779.29
time:444.62,vol:2780.03
time:444.942,vol:2780.34
time:445.128,vol:2781.17
time:445.277,vol:2781.71
time:445.457,vol:2781.99
time:445.602,vol:2782.36
time:446.031,vol:2782.77
time:446.207,vol:2784.59
time:446.382,vol:2785.8
time:446.741,vol:2787.38
time:446.923,vol:2792.28
time:447.105,vol:2793.75
time:447.263,vol:2793.9
time:447.638,vol:2793.99
time:447.806,vol:2794.24
time:447.992,vol:2794.35
time:448.137,vol:2794.4
time:448.331,vol:2794.42
time:448.471,vol:2794.45
time:448.656,vol:2794.48
time:448.786,vol:2795.06
time:448.971,vol:2795.68
time:449.274,vol:2795.69
time:449.43,vol:2795.69
time:449.621,vol:2795.69
time:449.754,vol:2795.96
time:449.944,vol:2795.98
time:450.075,vol:2795.99
time:450.257,vol:2795.99
time:450.387,vol:2796
time:450.572,vol:2796.01
time:450.704,vol:2796.02
time:450.89,vol:2796.02
time:451.143,vol:2796.02
time:451.303,vol:2796.05
time:451.471,vol:2796.06
time:451.628,vol:2796.16
time:451.808,vol:2796.24
time:451.957,vol:2796.29
time:452.144,vol:2796.31
time:452.288,vol:2796.32
time:452.482,vol:2796.34
time:452.619,vol:2796.34
time:452.814,vol:2796.35
time:453.054,vol:2796.36
time:453.216,vol:2796.43
time:453.398,vol:2796.5
time:453.539,vol:2796.56
time:453.721,vol:2796.61
time:453.851,vol:2796.63
time:454.033,vol:2796.94
time:454.164,vol:2798.15
time:454.521,vol:2799.68
time:454.73,vol:2807.63
time:454.902,vol:2809.67
time:455.287,vol:2811.2
time:455.46,vol:2813.54
time:455.686,vol:2814.97
time:455.857,vol:2815.46
time:456.178,vol:2815.5
time:456.344,vol:2815.56
time:456.524,vol:2815.6
time:456.679,vol:2815.63
time:456.85,vol:2815.63
time:457.005,vol:2815.63
time:457.174,vol:2815.64
time:457.316,vol:2815.64
time:457.481,vol:2815.64
time:457.632,vol:2815.76
time:457.799,vol:2815.9
time:458.08,vol:2816.11
time:458.239,vol:2816.31
time:458.406,vol:2816.37
time:458.555,vol:2816.44
time:458.731,vol:2816.47
time:458.958,vol:2816.48
time:459.161,vol:2816.5
time:459.31,vol:2816.51
time:459.481,vol:2816.53
time:459.638,vol:2816.54
time:459.792,vol:2816.56
time:459.933,vol:2816.59
time:460.109,vol:2816.6
time:460.256,vol:2816.62
time:460.43,vol:2816.76
time:460.59,vol:2819.74
time:460.922,vol:2825.28
time:461.111,vol:2825.5
time:461.28,vol:2825.53
time:461.439,vol:2825.6
time:461.609,vol:2825.61
time:461.871,vol:2825.64
time:462.045,vol:2825.67
time:462.218,vol:2825.7
time:462.37,vol:2825.8
time:462.54,vol:2825.94
time:462.861,vol:2826.2
time:463.033,vol:2826.56
time:463.211,vol:2826.61
time:463.356,vol:2826.86
time:463.539,vol:2826.87
time:463.797,vol:2826.88
time:463.958,vol:2826.89
time:464.128,vol:2826.89
time:464.279,vol:2826.9
time:464.442,vol:2826.91
time:464.585,vol:2826.91
time:464.75,vol:2826.91
time:464.902,vol:2826.91
time:465.071,vol:2826.92
time:465.226,vol:2827.17
time:465.396,vol:2827.88
time:465.861,vol:2830.25
time:466.073,vol:2835.4
time:466.219,vol:2836.21
time:466.402,vol:2836.9
time:466.791,vol:2837.69
time:466.978,vol:2839.55
time:467.13,vol:2839.95
time:467.297,vol:2840.42
time:467.437,vol:2840.75
time:467.77,vol:2840.85
time:467.953,vol:2840.93
time:468.09,vol:2840.96
time:468.249,vol:2840.99
time:468.382,vol:2841.01
time:468.538,vol:2841.03
time:468.677,vol:2842.94
time:469.081,vol:2844.57
time:469.28,vol:2846.03
time:469.415,vol:2846.49
time:469.598,vol:2846.61
time:469.962,vol:2846.85
time:470.15,vol:2848.01
time:470.293,vol:2848.44
time:470.46,vol:2848.72
time:470.601,vol:2849.05
time:470.882,vol:2849.26
time:471.044,vol:2849.88
time:471.198,vol:2850.32
time:471.336,vol:2850.77
time:471.494,vol:2851.19
time:471.787,vol:2852.15
time:471.919,vol:2854.85
time:472.101,vol:2857.16
time:472.225,vol:2857.94
time:472.4,vol:2859.18
time:472.771,vol:2860.4
time:472.947,vol:2861.68
time:473.105,vol:2862.18
time:473.262,vol:2862.34
time:473.422,vol:2862.94
time:473.779,vol:2863.34
time:473.965,vol:2864.03
time:474.111,vol:2864.43
time:474.284,vol:2864.72
time:474.432,vol:2865.21
time:474.848,vol:2865.39
time:475.04,vol:2866.14
time:475.206,vol:2866.22
time:475.355,vol:2866.38
time:475.64,vol:2866.5
time:475.807,vol:2866.82
time:475.961,vol:2867.24
time:476.117,vol:2867.99
time:476.459,vol:2868.84
time:476.614,vol:2870.1
time:476.784,vol:2870.39
time:477.124,vol:2870.92
time:477.281,vol:2871.83
time:477.455,vol:2872.06
time:477.586,vol:2872.3
time:477.745,vol:2872.59
time:478.074,vol:2873.81
time:478.227,vol:2878.17
time:478.4,vol:2879.06
time:478.541,vol:2880.54
time:478.714,vol:2881.01
time:479.122,vol:2881.79
time:479.319,vol:2883.47
time:479.465,vol:2884.38
time:479.638,vol:2885.19
time:479.785,vol:2885.53
time:480.268,vol:2886.18
time:480.455,vol:2890.16
time:480.641,vol:2891.01
time:480.772,vol:2891.87
time:481.464,vol:2892.75
time:481.705,vol:2898.04
time:481.886,vol:2898.6
time:482.03,vol:2899.34
time:482.701,vol:2900.04
time:482.96,vol:2903.46
time:483.134,vol:2903.65
time:483.281,vol:2903.82
time:483.617,vol:2903.87
time:483.815,vol:2903.98
time:483.957,vol:2904.02
time:484.139,vol:2904.07
time:484.277,vol:2904.13
time:484.46,vol:2904.15
time:484.592,vol:2904.22
time:484.945,vol:2904.76
time:485.134,vol:2904.99
time:485.296,vol:2905.1
time:485.446,vol:2905.26
time:485.595,vol:2905.32
time:485.927,vol:2905.81
time:486.1,vol:2909.26
time:486.263,vol:2910.34
time:486.42,vol:2912.32
time:486.583,vol:2913.01
time:486.989,vol:2914.12
time:487.169,vol:2915.68
time:487.348,vol:2916.65
time:487.495,vol:2917.11
time:487.792,vol:2919.08
time:487.984,vol:2923.29
time:488.143,vol:2924.22
time:488.319,vol:2926.12
time:488.671,vol:2926.79
time:488.873,vol:2929.33
time:489.019,vol:2930.88
time:489.204,vol:2931.58
time:489.636,vol:2933.01
time:489.846,vol:2936.81
time:489.996,vol:2937.91
time:490.189,vol:2938.72
time:490.702,vol:2939.63
time:490.901,vol:2945.53
time:491.094,vol:2946.81
time:491.239,vol:2948.89
time:491.773,vol:2951.27
time:491.995,vol:2954.87
time:492.161,vol:2955.15
time:492.334,vol:2956
time:492.663,vol:2956.81
time:492.827,vol:2957.98
time:493.015,vol:2958.58
time:493.151,vol:2958.75
time:493.339,vol:2959.02
time:493.646,vol:2959.49
time:493.803,vol:2960.63
time:493.996,vol:2961.22
time:494.166,vol:2961.47
time:494.325,vol:2961.74
time:494.676,vol:2961.99
time:494.873,vol:2962.74
time:495.038,vol:2963.24
time:495.221,vol:2963.87
time:495.532,vol:2964.68
time:495.69,vol:2966.56
time:495.872,vol:2968
time:496.012,vol:2969.63
time:496.194,vol:2970.17
time:496.542,vol:2971.7
time:496.74,vol:2973.53
time:496.89,vol:2974.73
time:497.06,vol:2975.43
time:497.212,vol:2976.5
time:497.556,vol:2978.01
time:497.76,vol:2981.62
time:497.906,vol:2983.74
time:498.098,vol:2984.92
time:498.4,vol:2985.29
time:498.57,vol:2986.15
time:498.754,vol:2986.62
time:498.907,vol:2986.81
time:499.072,vol:2986.92
time:499.328,vol:2986.99
time:499.48,vol:2987.08
time:499.664,vol:2987.1
time:499.806,vol:2987.13
time:499.986,vol:2987.14
time:500.119,vol:2987.18
time:500.311,vol:2987.22
time:500.447,vol:2987.3
time:500.639,vol:2987.4
time:500.774,vol:2987.43
time:500.967,vol:2987.49
time:501.256,vol:2987.54
time:501.397,vol:2987.61
time:501.581,vol:2987.61
time:501.706,vol:2987.61
time:501.878,vol:2987.61
time:502.014,vol:2987.61
time:502.19,vol:2987.61
time:502.325,vol:2987.61
time:502.508,vol:2987.61
time:502.645,vol:2987.61
time:502.833,vol:2987.69
time:502.966,vol:2987.76
time:503.261,vol:2987.86
time:503.445,vol:2989.77
time:503.582,vol:2989.99
time:503.763,vol:2990.19
time:503.91,vol:2990.63
time:504.207,vol:2992.28
time:504.392,vol:2993.59
time:504.539,vol:2993.76
time:504.717,vol:2993.8
time:504.851,vol:2993.83
time:505.1,vol:2993.88
time:505.278,vol:2993.91
time:505.436,vol:2993.93
time:505.597,vol:2993.93
time:505.755,vol:2993.94
time:505.927,vol:2993.94
time:506.081,vol:2993.95
time:506.259,vol:2993.97
time:506.431,vol:2994.17
time:506.604,vol:2994.25
time:506.889,vol:2994.3
time:507.061,vol:2994.41
time:507.239,vol:2994.46
time:507.382,vol:2994.53
time:507.552,vol:2994.56
time:507.709,vol:2994.61
time:507.891,vol:2994.61
time:508.042,vol:2994.61
time:508.235,vol:2994.62
time:508.373,vol:2994.63
time:508.569,vol:2994.64
time:508.825,vol:2994.64
time:508.98,vol:2994.66
time:509.164,vol:2994.78
time:509.297,vol:2994.88
time:509.467,vol:2994.9
time:509.602,vol:2994.9
time:509.758,vol:2994.9
time:509.889,vol:2994.9
time:510.038,vol:2994.9
time:510.176,vol:2994.9
time:510.317,vol:2994.9
time:510.474,vol:2994.91
time:510.714,vol:2994.91
time:510.847,vol:2994.93
time:510.998,vol:2994.93
time:511.141,vol:2994.94
time:511.289,vol:2994.95
time:511.437,vol:2995.01
time:511.582,vol:2995.11
time:511.807,vol:2995.13
time:511.971,vol:2995.21
time:512.104,vol:2995.24
time:512.261,vol:2995.26
time:512.41,vol:2995.3
time:512.556,vol:2995.32
time:512.711,vol:2995.34
time:512.858,vol:2995.37
time:513.023,vol:2995.43
time:513.166,vol:2995.46
time:513.33,vol:2995.48
time:513.466,vol:2995.49
time:513.7,vol:2995.49
time:513.87,vol:2995.49
time:514.006,vol:2995.51
time:514.162,vol:2995.52
time:514.307,vol:2995.53
time:514.459,vol:2995.56
time:514.612,vol:2995.58
time:514.768,vol:2995.61
time:514.923,vol:2995.62
time:515.074,vol:2995.62
time:515.242,vol:2995.78
time:515.402,vol:2997.18
time:515.796,vol:2998.6
time:515.982,vol:2999.32
time:516.172,vol:2999.79
time:516.308,vol:3000.15
time:516.719,vol:3000.31
time:516.909,vol:3000.36
time:517.099,vol:3000.38
time:517.236,vol:3000.38
time:517.554,vol:3000.39
time:517.756,vol:3000.4
time:517.92,vol:3000.46
time:518.098,vol:3001.6
time:518.252,vol:3003.27
time:518.578,vol:3005.84
time:518.751,vol:3005.89
time:518.939,vol:3005.9
time:519.095,vol:3005.93
time:519.266,vol:3005.97
time:519.552,vol:3006.08
time:519.722,vol:3006.24
time:519.895,vol:3006.29
time:520.056,vol:3006.35
time:520.227,vol:3006.36
time:520.392,vol:3006.38
time:520.595,vol:3006.4
time:520.767,vol:3006.41
time:520.952,vol:3006.41
time:521.114,vol:3006.42
time:521.278,vol:3006.43
time:521.516,vol:3006.43
time:521.663,vol:3006.44
time:521.915,vol:3006.46
time:522.092,vol:3006.48
time:522.238,vol:3006.49
time:522.389,vol:3006.49
time:522.537,vol:3006.49
time:522.684,vol:3006.49
time:522.831,vol:3006.49
time:522.953,vol:3006.49
time:523.126,vol:3006.49
time:523.248,vol:3006.49
time:523.427,vol:3006.5
time:523.559,vol:3006.5
time:523.789,vol:3006.53
time:523.962,vol:3007.18
time:524.129,vol:3007.86
time:524.319,vol:3008.71
time:524.478,vol:3010.69
time:524.762,vol:3010.94
time:524.952,vol:3011.05
time:525.113,vol:3011.11
time:525.282,vol:3011.14
time:525.611,vol:3011.17
time:525.792,vol:3011.23
time:525.985,vol:3011.27
time:526.113,vol:3011.3
time:526.297,vol:3011.33
time:526.429,vol:3011.34
time:526.62,vol:3011.37
time:526.752,vol:3011.4
time:526.934,vol:3011.43
time:527.205,vol:3011.44
time:527.362,vol:3011.44
time:527.557,vol:3011.46
time:527.703,vol:3011.94
time:527.893,vol:3013.04
time:528.031,vol:3013.7
time:528.221,vol:3014.45
time:528.564,vol:3014.85
time:528.747,vol:3016.13
time:528.903,vol:3016.92
time:529.06,vol:3017.17
time:529.218,vol:3018.25
time:529.566,vol:3018.78
time:529.748,vol:3020.61
time:529.894,vol:3021.48
time:530.321,vol:3022.21
time:530.508,vol:3023.42
time:530.672,vol:3023.47
time:530.82,vol:3023.59
time:531.117,vol:3023.74
time:531.299,vol:3024.29
time:531.452,vol:3025.05
time:531.625,vol:3025.88
time:531.781,vol:3026.72
time:532.058,vol:3027.09
time:532.234,vol:3027.95
time:532.39,vol:3028.7
time:532.564,vol:3029.32
time:532.716,vol:3030.35
time:532.996,vol:3031.14
time:533.175,vol:3032.48
time:533.34,vol:3033.6
time:533.523,vol:3034.43
time:533.674,vol:3035.06
time:534.044,vol:3035.35
time:534.25,vol:3038.26
time:534.4,vol:3039.14
time:534.583,vol:3041.06
time:534.923,vol:3042.57
time:535.115,vol:3043.3
time:535.271,vol:3043.55
time:535.48,vol:3043.77
time:535.797,vol:3044.46
time:535.965,vol:3046.03
time:536.159,vol:3046.95
time:536.318,vol:3047.45
time:536.486,vol:3047.59
time:536.756,vol:3047.69
time:536.906,vol:3047.8
time:537.098,vol:3047.87
time:537.236,vol:3047.91
time:537.427,vol:3047.97
time:537.667,vol:3047.98
time:537.829,vol:3048.04
time:538.012,vol:3048.06
time:538.155,vol:3048.11
time:538.342,vol:3048.14
time:538.595,vol:3048.18
time:538.753,vol:3048.26
time:538.918,vol:3048.28
time:539.063,vol:3048.31
time:539.226,vol:3048.31
time:539.434,vol:3048.31
time:539.614,vol:3048.31
time:539.736,vol:3048.32
time:539.91,vol:3048.32
time:540.043,vol:3048.33
time:540.22,vol:3048.35
time:540.368,vol:3048.36
time:540.56,vol:3048.39
time:540.707,vol:3048.41
time:540.903,vol:3048.43
time:541.046,vol:3048.44
time:541.243,vol:3048.46
time:541.522,vol:3048.46
time:541.686,vol:3048.48
time:541.879,vol:3048.5
time:542.052,vol:3048.51
time:542.214,vol:3048.52
time:542.38,vol:3048.53
time:542.538,vol:3048.56
time:542.712,vol:3048.59
time:542.857,vol:3048.73
time:543.029,vol:3049.11
time:543.305,vol:3049.86
time:543.474,vol:3050.73
time:543.64,vol:3051.31
time:543.789,vol:3051.74
time:543.946,vol:3052.12
time:544.27,vol:3052.71
time:544.443,vol:3053.33
time:544.613,vol:3053.47
time:544.763,vol:3053.55
time:544.932,vol:3053.59
time:545.254,vol:3053.64
time:545.426,vol:3053.69
time:545.612,vol:3053.69
time:545.783,vol:3053.7
time:545.982,vol:3053.74
time:546.268,vol:3053.8
time:546.46,vol:3054.08
time:546.635,vol:3054.2
time:546.802,vol:3054.28
time:546.962,vol:3054.32
time:547.224,vol:3054.36
time:547.406,vol:3054.44
time:547.573,vol:3054.44
time:547.733,vol:3054.46
time:547.901,vol:3054.47
time:548.066,vol:3054.48
time:548.228,vol:3054.49
time:548.398,vol:3054.51
time:548.557,vol:3054.53
time:548.732,vol:3054.53
time:548.89,vol:3054.54
time:549.125,vol:3054.54
time:549.294,vol:3054.57
time:549.461,vol:3054.58
time:549.623,vol:3054.59
time:549.787,vol:3054.59
time:549.948,vol:3054.6
time:550.116,vol:3054.61
time:550.293,vol:3054.62
time:550.453,vol:3054.62
time:550.632,vol:3054.63
time:550.792,vol:3054.63
time:551.035,vol:3054.63
time:551.212,vol:3054.63
time:551.38,vol:3054.64
time:551.551,vol:3054.65
time:551.719,vol:3054.66
time:551.897,vol:3054.67
time:552.057,vol:3054.68
time:552.242,vol:3054.7
time:552.379,vol:3054.73
time:552.544,vol:3054.76
time:552.689,vol:3054.83
time:552.913,vol:3054.86
time:553.047,vol:3055.51
time:553.224,vol:3056.44
time:553.354,vol:3056.49
time:553.528,vol:3056.58
time:553.66,vol:3056.79
time:554.015,vol:3057.12
time:554.209,vol:3059.23
time:554.365,vol:3060.39
time:554.532,vol:3061.05
time:554.898,vol:3061.75
time:555.095,vol:3061.84
time:555.252,vol:3061.86
time:555.453,vol:3061.9
time:555.765,vol:3061.91
time:555.951,vol:3061.94
time:556.131,vol:3061.97
time:556.319,vol:3061.98
time:556.482,vol:3062.03
time:556.66,vol:3062.07
time:556.818,vol:3062.32
time:556.995,vol:3062.71
time:557.309,vol:3063.82
time:557.467,vol:3066.23
time:557.67,vol:3069.19
time:557.825,vol:3070.93
time:558.038,vol:3072.04
time:558.292,vol:3072.33
time:558.48,vol:3072.54
time:558.731,vol:3072.63
time:558.945,vol:3072.87
time:559.133,vol:3072.95
time:559.323,vol:3073.01
time:559.526,vol:3073.11
time:559.795,vol:3073.16
time:559.974,vol:3073.27
time:560.162,vol:3073.3
time:560.321,vol:3073.36
time:560.519,vol:3073.44
time:560.662,vol:3073.48
time:560.881,vol:3073.55
time:561.08,vol:3073.63
time:561.243,vol:3073.68
time:561.463,vol:3073.75
time:561.787,vol:3073.82
time:562.008,vol:3074.01
time:562.247,vol:3074.24
time:562.478,vol:3074.49
time:562.986,vol:3074.62
time:563.215,vol:3074.71
time:563.413,vol:3074.72
time:563.608,vol:3074.73
time:564.017,vol:3074.76
time:564.208,vol:3074.78
