///1
time:1219.97,vol:5794.21
time:1220.12,vol:5794.24
time:1220.28,vol:5794.3
time:1220.59,vol:5794.74
time:1220.75,vol:5795.75
time:1220.92,vol:5796.68
time:1221.07,vol:5797.16
time:1221.24,vol:5798.34
time:1221.53,vol:5798.73
time:1221.68,vol:5799.75
time:1221.87,vol:5800.21
time:1222.02,vol:5800.61
time:1222.2,vol:5801.02
time:1222.48,vol:5801.45
time:1222.64,vol:5803.34
time:1222.83,vol:5804.07
time:1222.97,vol:5805.69
time:1223.14,vol:5807.18
time:1223.43,vol:5808.04
time:1223.58,vol:5809.21
time:1223.74,vol:5809.43
time:1223.91,vol:5810.22
time:1224.07,vol:5810.63
time:1224.35,vol:5810.85
time:1224.51,vol:5811.84
time:1224.67,vol:5812.1
time:1224.81,vol:5812.29
time:1224.96,vol:5812.62
time:1225.3,vol:5813.2
time:1225.46,vol:5814.46
time:1225.61,vol:5815.7
time:1225.76,vol:5819.3
time:1225.91,vol:5821.82
time:1226.3,vol:5824.75
time:1226.47,vol:5831.21
time:1226.65,vol:5833.4
time:1226.79,vol:5834.52
time:1226.96,vol:5835.53
time:1227.39,vol:5837.69
time:1227.59,vol:5841.26
time:1227.73,vol:5842.09
time:1227.9,vol:5842.72
time:1228.05,vol:5843.79
time:1228.4,vol:5844.8
time:1228.56,vol:5847.91
time:1228.71,vol:5850.95
time:1228.87,vol:5853.51
time:1229.01,vol:5857.8
time:1229.44,vol:5863.28
time:1229.62,vol:5868
time:1229.8,vol:5870.28
time:1229.94,vol:5870.92
time:1230.46,vol:5872.69
time:1230.65,vol:5879.85
time:1230.81,vol:5880.99
time:1230.97,vol:5882.87
time:1231.41,vol:5884.67
time:1231.59,vol:5889.54
time:1231.75,vol:5891.15
time:1231.92,vol:5893.03
time:1232.28,vol:5894.4
time:1232.46,vol:5897.58
time:1232.62,vol:5898.04
time:1232.77,vol:5899.1
time:1232.94,vol:5899.9
time:1233.35,vol:5900.9
time:1233.54,vol:5902.71
time:1233.69,vol:5903.1
time:1233.85,vol:5903.89
time:1234,vol:5905.03
time:1234.33,vol:5905.89
time:1234.5,vol:5909.99
time:1234.66,vol:5912.11
time:1234.82,vol:5914.15
time:1234.97,vol:5917.08
time:1235.34,vol:5918.21
time:1235.55,vol:5921.12
time:1235.73,vol:5922.12
time:1235.89,vol:5923
time:1236.22,vol:5924.71
time:1236.39,vol:5931.45
time:1236.55,vol:5933.98
time:1236.71,vol:5939.64
time:1236.87,vol:5942.6
time:1237.28,vol:5946.25
time:1237.48,vol:5947.94
time:1237.64,vol:5948.05
time:1237.8,vol:5948.07
time:1237.95,vol:5948.16
time:1238.35,vol:5948.3
time:1238.51,vol:5950.07
time:1238.68,vol:5951.05
time:1238.83,vol:5953.64
time:1239,vol:5956.71
time:1239.39,vol:5959.52
time:1239.57,vol:5965.77
time:1239.73,vol:5969.12
time:1239.88,vol:5970.93
time:1240.05,vol:5973.93
time:1240.47,vol:5975.55
time:1240.66,vol:5979.46
time:1240.85,vol:5980.01
time:1241,vol:5980.23
time:1241.34,vol:5980.58
time:1241.51,vol:5981.43
time:1241.66,vol:5981.89
time:1241.81,vol:5982.14
time:1241.97,vol:5982.5
time:1242.22,vol:5982.62
time:1242.37,vol:5982.91
time:1242.53,vol:5983.07
time:1242.67,vol:5983.19
time:1242.85,vol:5983.38
time:1243.15,vol:5983.59
time:1243.3,vol:5984.25
time:1243.5,vol:5984.71
time:1243.64,vol:5985.4
time:1243.8,vol:5986.06
time:1244.05,vol:5987
time:1244.2,vol:5988.95
time:1244.36,vol:5989.65
time:1244.51,vol:5990.99
time:1244.66,vol:5991.56
time:1244.91,vol:5991.76
time:1245.08,vol:5992.38
time:1245.23,vol:5992.56
time:1245.38,vol:5992.92
time:1245.52,vol:5993.04
time:1245.78,vol:5993.17
time:1245.94,vol:5993.37
time:1246.08,vol:5993.48
time:1246.23,vol:5993.58
time:1246.38,vol:5993.83
time:1246.53,vol:5994
time:1246.79,vol:5994.05
time:1246.97,vol:5994.26
time:1247.11,vol:5994.46
time:1247.28,vol:5994.56
time:1247.42,vol:5994.56
time:1247.64,vol:5994.58
time:1247.77,vol:5994.62
time:1247.93,vol:5994.63
time:1248.07,vol:5994.65
time:1248.24,vol:5994.66
time:1248.38,vol:5994.67
time:1248.55,vol:5994.67
time:1248.69,vol:5994.77
time:1248.85,vol:5994.8
time:1248.98,vol:5994.81
time:1249.14,vol:5994.84
time:1249.29,vol:5994.85
time:1249.49,vol:5994.85
time:1249.64,vol:5994.86
time:1249.8,vol:5994.87
time:1249.94,vol:5994.9
time:1250.14,vol:5994.93
time:1250.29,vol:5994.96
time:1250.45,vol:5995.34
time:1250.6,vol:5996.83
time:1250.76,vol:5998.27
time:1251.07,vol:6000.41
time:1251.23,vol:6004.12
time:1251.39,vol:6008.14
time:1251.54,vol:6009.07
time:1251.7,vol:6011.45
time:1252.05,vol:6012.18
time:1252.21,vol:6012.24
time:1252.39,vol:6012.36
time:1252.53,vol:6012.51
time:1252.68,vol:6012.54
time:1252.93,vol:6012.59
time:1253.09,vol:6012.65
time:1253.24,vol:6012.69
time:1253.39,vol:6012.76
time:1253.53,vol:6012.79
time:1253.72,vol:6012.86
time:1253.86,vol:6013.06
time:1254.01,vol:6013.26
time:1254.16,vol:6014.03
time:1254.33,vol:6015.8
time:1254.6,vol:6017.35
time:1254.74,vol:6022.01
time:1254.91,vol:6022.89
time:1255.06,vol:6023.02
time:1255.22,vol:6023.06
time:1255.49,vol:6023.2
time:1255.66,vol:6023.31
time:1255.82,vol:6023.34
time:1256,vol:6023.41
time:1256.17,vol:6023.45
time:1256.32,vol:6023.47
time:1256.54,vol:6023.48
time:1256.69,vol:6023.6
time:1256.86,vol:6023.94
time:1257.02,vol:6024.27
time:1257.2,vol:6024.43
time:1257.41,vol:6024.44
time:1257.58,vol:6024.48
time:1257.74,vol:6024.49
time:1257.9,vol:6024.7
time:1258.05,vol:6024.82
time:1258.2,vol:6024.84
time:1258.35,vol:6024.84
time:1258.49,vol:6024.85
time:1258.65,vol:6024.85
time:1258.8,vol:6024.86
time:1258.95,vol:6024.88
time:1259.11,vol:6024.88
time:1259.33,vol:6024.88
time:1259.51,vol:6024.91
time:1259.68,vol:6024.92
time:1259.83,vol:6024.94
time:1260,vol:6024.95
time:1260.14,vol:6024.97
time:1260.33,vol:6025
time:1260.48,vol:6025.05
time:1260.63,vol:6025.6
time:1260.79,vol:6027.23
time:1261.08,vol:6028.8
time:1261.25,vol:6030.9
time:1261.41,vol:6031.52
time:1261.67,vol:6032.19
time:1261.82,vol:6032.63
time:1261.99,vol:6032.75
time:1262.14,vol:6032.89
time:1262.31,vol:6033.06
time:1262.62,vol:6034.31
time:1262.79,vol:6036.07
time:1262.95,vol:6036.68
time:1263.1,vol:6037.88
time:1263.26,vol:6038.31
time:1263.51,vol:6038.88
time:1263.67,vol:6039.77
time:1263.82,vol:6040.02
time:1264,vol:6040.38
time:1264.17,vol:6040.8
time:1264.43,vol:6041.28
time:1264.59,vol:6042.44
time:1264.75,vol:6043.39
time:1264.91,vol:6044.47
time:1265.06,vol:6045.41
time:1265.35,vol:6046.56
time:1265.52,vol:6050.22
time:1265.67,vol:6051.29
time:1265.83,vol:6052.94
time:1266,vol:6054.9
time:1266.3,vol:6055.84
time:1266.49,vol:6057.61
time:1266.65,vol:6058.66
time:1266.8,vol:6059.6
time:1266.96,vol:6060.67
time:1267.27,vol:6062.67
time:1267.45,vol:6065.55
time:1267.64,vol:6066.8
time:1267.8,vol:6067.41
time:1267.96,vol:6068.07
time:1268.23,vol:6069.85
time:1268.4,vol:6071.89
time:1268.56,vol:6072.67
time:1268.72,vol:6073.42
time:1268.87,vol:6073.81
time:1269.27,vol:6074.2
time:1269.43,vol:6074.63
time:1269.61,vol:6074.69
time:1269.76,vol:6074.73
time:1270,vol:6074.86
time:1270.17,vol:6075.2
time:1270.33,vol:6075.81
time:1270.49,vol:6076.11
time:1270.68,vol:6076.52
time:1270.99,vol:6076.75
time:1271.17,vol:6077.07
time:1271.32,vol:6077.23
time:1271.49,vol:6077.3
time:1271.64,vol:6077.39
time:1272.88,vol:6077.49
time:1273.48,vol:6077.84
time:1273.71,vol:6077.85
time:1273.85,vol:6077.85
time:1274.01,vol:6077.87
time:1274.17,vol:6077.89
time:1275.39,vol:6077.9
time:1275.97,vol:6078.06
time:1276.14,vol:6078.07
time:1276.33,vol:6078.07
time:1276.48,vol:6078.07
time:1276.64,vol:6078.07
time:1276.78,vol:6078.07
time:1276.93,vol:6078.07
time:1277.08,vol:6078.09
time:1277.28,vol:6078.19
time:1277.44,vol:6078.3
time:1278.66,vol:6078.3
time:1279.19,vol:6078.35
time:1279.38,vol:6078.36
time:1279.53,vol:6078.36
time:1279.68,vol:6078.37
time:1279.83,vol:6078.37
time:1279.98,vol:6078.37
time:1280.13,vol:6078.37
time:1280.28,vol:6078.37
time:1280.46,vol:6078.37
time:1280.62,vol:6078.37
time:1280.79,vol:6078.4
time:1281.18,vol:6078.41
time:1281.39,vol:6078.44
time:1281.53,vol:6078.46
time:1281.7,vol:6078.47
time:1281.85,vol:6078.5
time:1282.02,vol:6078.51
time:1282.17,vol:6078.65
time:1282.33,vol:6078.78
time:1282.76,vol:6078.81
time:1282.95,vol:6078.83
time:1283.1,vol:6078.83
time:1283.28,vol:6078.84
time:1283.43,vol:6078.85
time:1283.6,vol:6078.85
time:1283.74,vol:6078.85
time:1283.92,vol:6078.86
time:1284.07,vol:6078.87
time:1284.25,vol:6078.89
time:1284.4,vol:6078.91
time:1284.82,vol:6078.93
time:1284.98,vol:6078.97
time:1285.2,vol:6078.98
time:1285.34,vol:6079
time:1285.53,vol:6079.08
time:1285.66,vol:6079.1
time:1285.83,vol:6079.1
time:1285.98,vol:6079.13
time:1286.14,vol:6079.15
time:1286.28,vol:6079.19
time:1286.47,vol:6079.26
time:1286.77,vol:6079.28
time:1286.92,vol:6079.28
time:1287.08,vol:6079.29
time:1287.22,vol:6079.29
time:1287.38,vol:6079.29
time:1287.52,vol:6079.3
time:1287.68,vol:6079.3
time:1287.83,vol:6079.32
time:1287.98,vol:6079.33
time:1288.12,vol:6079.36
time:1288.29,vol:6079.37
time:1288.44,vol:6079.4
time:1288.72,vol:6079.42
time:1288.85,vol:6079.49
time:1289.02,vol:6079.51
time:1289.15,vol:6079.55
time:1289.33,vol:6079.6
time:1289.46,vol:6079.64
time:1289.62,vol:6079.64
time:1289.76,vol:6079.64
time:1289.91,vol:6079.64
time:1290.05,vol:6079.64
time:1290.2,vol:6079.64
time:1290.35,vol:6079.64
time:1290.63,vol:6079.64
time:1290.78,vol:6079.64
time:1290.95,vol:6079.64
time:1291.11,vol:6079.64
time:1291.26,vol:6079.64
time:1291.39,vol:6079.64
time:1291.55,vol:6079.65
time:1291.69,vol:6079.65
time:1291.86,vol:6079.65
time:1291.99,vol:6079.65
time:1292.15,vol:6079.65
time:1292.29,vol:6079.66
time:1292.56,vol:6079.66
time:1292.7,vol:6079.66
time:1292.85,vol:6079.66
time:1292.99,vol:6079.66
time:1293.14,vol:6079.66
time:1293.28,vol:6079.66
time:1293.46,vol:6079.66
time:1293.6,vol:6079.66
time:1293.76,vol:6079.66
time:1293.91,vol:6079.66
time:1294.08,vol:6079.67
time:1294.22,vol:6079.67
time:1294.59,vol:6079.68
time:1294.76,vol:6079.68
time:1294.93,vol:6079.68
time:1295.08,vol:6079.68
time:1295.24,vol:6079.68
time:1295.4,vol:6079.69
time:1295.56,vol:6079.69
time:1295.73,vol:6079.69
time:1295.88,vol:6079.7
time:1296.06,vol:6079.7
time:1296.21,vol:6079.72
time:1296.54,vol:6079.73
time:1296.71,vol:6079.78
time:1296.89,vol:6079.81
time:1297.04,vol:6079.83
time:1297.2,vol:6079.85
time:1297.34,vol:6079.85
time:1297.51,vol:6079.86
time:1297.67,vol:6079.87
time:1297.83,vol:6079.88
time:1298.02,vol:6079.9
time:1298.21,vol:6079.9
time:1298.43,vol:6079.9
time:1298.6,vol:6079.9
time:1298.76,vol:6079.9
time:1298.92,vol:6079.9
time:1299.07,vol:6079.9
time:1299.22,vol:6079.91
time:1299.38,vol:6079.91
time:1299.54,vol:6079.91
time:1299.68,vol:6079.91
time:1299.85,vol:6079.91
time:1300,vol:6079.92
time:1300.15,vol:6079.92
time:1300.38,vol:6079.92
time:1300.54,vol:6079.93
time:1300.69,vol:6079.93
time:1300.85,vol:6079.99
time:1301.01,vol:6079.99
time:1301.17,vol:6079.99
time:1301.36,vol:6079.99
time:1301.51,vol:6080.01
time:1301.68,vol:6080.01
time:1301.83,vol:6080.01
time:1301.99,vol:6080.01
time:1302.18,vol:6080.01
time:1302.37,vol:6080.01
time:1302.59,vol:6080.01
time:1302.75,vol:6080.02
time:1302.92,vol:6080.03
time:1303.08,vol:6080.03
time:1303.25,vol:6080.03
time:1303.41,vol:6080.03
time:1303.56,vol:6080.03
time:1303.72,vol:6080.03
time:1303.88,vol:6080.03
time:1304.04,vol:6080.03
time:1304.2,vol:6080.03
time:1304.36,vol:6080.03
time:1304.58,vol:6080.03
time:1304.76,vol:6080.04
time:1304.94,vol:6080.04
time:1305.08,vol:6080.04
time:1305.25,vol:6080.04
time:1305.41,vol:6080.04
time:1305.57,vol:6080.04
time:1305.72,vol:6080.04
time:1305.88,vol:6080.05
time:1306.03,vol:6080.06
time:1306.2,vol:6080.07
time:1306.34,vol:6080.08
time:1306.57,vol:6080.08
time:1306.74,vol:6080.2
time:1306.91,vol:6080.31
time:1307.07,vol:6080.36
time:1307.22,vol:6080.37
time:1307.44,vol:6080.37
time:1307.59,vol:6080.41
time:1307.76,vol:6080.44
time:1307.9,vol:6080.46
time:1308.11,vol:6080.47
time:1308.26,vol:6080.51
time:1308.43,vol:6080.51
time:1308.59,vol:6080.53
time:1308.75,vol:6080.56
time:1308.91,vol:6080.66
time:1309.06,vol:6080.7
time:1309.21,vol:6080.74
time:1309.44,vol:6080.8
time:1309.62,vol:6080.84
time:1309.77,vol:6080.88
time:1309.94,vol:6080.9
time:1310.09,vol:6080.91
time:1310.25,vol:6080.94
time:1310.4,vol:6080.95
time:1310.56,vol:6080.95
time:1310.73,vol:6080.96
time:1310.88,vol:6080.96
time:1311.04,vol:6080.96
time:1311.21,vol:6080.97
time:1311.44,vol:6080.97
time:1311.61,vol:6080.97
time:1311.77,vol:6080.98
time:1311.93,vol:6080.98
time:1312.08,vol:6080.98
time:1312.25,vol:6080.98
time:1312.4,vol:6080.98
time:1312.58,vol:6080.98
time:1312.72,vol:6080.98
time:1312.89,vol:6080.98
time:1313.05,vol:6080.98
time:1313.22,vol:6080.98
time:1313.44,vol:6080.98
time:1313.6,vol:6080.99
time:1313.76,vol:6080.99
time:1313.92,vol:6080.99
time:1314.08,vol:6080.99
time:1314.24,vol:6080.99
time:1314.4,vol:6081
time:1314.55,vol:6081
time:1314.72,vol:6081.01
time:1314.89,vol:6081.01
time:1315.07,vol:6081.01
time:1315.21,vol:6081.02
time:1315.44,vol:6081.02
time:1315.58,vol:6081.02
time:1315.75,vol:6081.02
time:1315.91,vol:6081.04
time:1316.07,vol:6081.05
time:1316.23,vol:6081.06
time:1316.39,vol:6081.06
time:1316.54,vol:6081.08
time:1316.71,vol:6081.1
time:1316.86,vol:6081.11
time:1317.04,vol:6081.14
time:1317.19,vol:6081.15
time:1317.39,vol:6081.17
time:1317.56,vol:6081.18
time:1317.72,vol:6081.19
time:1317.88,vol:6081.2
time:1318.06,vol:6081.21
time:1318.21,vol:6081.22
time:1318.37,vol:6081.24
time:1318.53,vol:6081.25
time:1318.68,vol:6081.26
time:1318.85,vol:6081.28
time:1319,vol:6081.29
time:1319.16,vol:6081.3
time:1319.36,vol:6081.31
time:1319.53,vol:6081.33
time:1319.67,vol:6081.36
time:1319.84,vol:6081.49
time:1319.99,vol:6081.54
time:1320.16,vol:6081.56
time:1320.31,vol:6081.61
time:1320.48,vol:6081.62
time:1320.64,vol:6081.64
time:1320.8,vol:6081.65
time:1320.94,vol:6081.66
time:1321.14,vol:6081.67
time:1321.39,vol:6081.69
time:1321.55,vol:6081.71
time:1321.73,vol:6081.71
time:1321.87,vol:6081.72
time:1322.04,vol:6081.73
time:1322.2,vol:6081.74
time:1322.39,vol:6081.74
time:1322.54,vol:6081.74
time:1322.7,vol:6081.75
time:1322.86,vol:6081.75
time:1323.02,vol:6081.75
time:1323.2,vol:6081.76
time:1323.38,vol:6081.76
time:1323.52,vol:6081.76
time:1323.69,vol:6081.76
time:1323.83,vol:6081.78
time:1324,vol:6081.81
time:1324.13,vol:6081.85
time:1324.29,vol:6081.92
time:1324.46,vol:6081.95
time:1324.67,vol:6081.96
time:1324.8,vol:6081.96
time:1324.97,vol:6081.96
time:1325.11,vol:6081.97
time:1325.3,vol:6081.98
time:1325.44,vol:6081.98
time:1325.61,vol:6081.99
time:1325.76,vol:6081.99
time:1325.94,vol:6081.99
time:1326.1,vol:6082
time:1326.26,vol:6082.01
time:1326.41,vol:6082.02
time:1326.76,vol:6082.03
time:1326.93,vol:6082.03
time:1327.09,vol:6082.08
time:1327.24,vol:6082.27
time:1327.4,vol:6083.94
time:1327.78,vol:6084.94
time:1327.96,vol:6087.79
time:1328.14,vol:6089.34
time:1328.3,vol:6090.13
time:1328.68,vol:6090.43
time:1328.86,vol:6090.66
time:1329.02,vol:6090.71
time:1329.17,vol:6090.96
time:1329.33,vol:6091.06
time:1329.57,vol:6091.08
time:1329.75,vol:6091.09
time:1329.96,vol:6091.1
time:1330.11,vol:6091.1
time:1330.28,vol:6091.11
time:1330.44,vol:6091.11
time:1330.6,vol:6091.12
time:1330.76,vol:6091.12
time:1330.93,vol:6091.13
time:1331.08,vol:6091.14
time:1331.25,vol:6091.14
time:1331.41,vol:6091.14
time:1331.57,vol:6091.14
time:1331.73,vol:6091.15
time:1331.93,vol:6091.15
time:1332.12,vol:6091.15
time:1332.3,vol:6091.15
time:1332.46,vol:6091.15
time:1332.61,vol:6091.15
time:1332.77,vol:6091.15
time:1332.93,vol:6091.18
time:1333.06,vol:6091.26
time:1333.24,vol:6091.32
time:1333.48,vol:6091.34
time:1333.64,vol:6091.34
time:1333.8,vol:6091.35
time:1333.94,vol:6091.35
time:1334.1,vol:6091.35
time:1334.27,vol:6091.35
time:1334.42,vol:6091.35
time:1334.59,vol:6091.35
time:1334.75,vol:6091.39
time:1334.91,vol:6091.44
time:1335.1,vol:6091.45
time:1335.25,vol:6091.45
time:1335.43,vol:6091.45
time:1335.58,vol:6091.47
time:1335.75,vol:6091.5
time:1335.9,vol:6091.52
time:1336.06,vol:6091.52
time:1336.21,vol:6091.54
time:1336.38,vol:6091.56
time:1336.53,vol:6091.62
time:1336.7,vol:6091.65
time:1336.85,vol:6091.67
time:1337.05,vol:6091.68
time:1337.2,vol:6091.7
time:1337.39,vol:6091.84
time:1337.52,vol:6092.34
time:1337.71,vol:6093.92
time:1337.85,vol:6095.48
time:1338.11,vol:6097.25
time:1338.29,vol:6102.88
time:1338.45,vol:6106.25
time:1338.62,vol:6109.32
time:1338.8,vol:6113.83
time:1339.06,vol:6116.44
time:1339.23,vol:6123.64
time:1339.38,vol:6126.67
time:1339.55,vol:6128
time:1339.7,vol:6131.05
time:1340.02,vol:6132.62
time:1340.2,vol:6136.88
time:1340.35,vol:6137.93
time:1340.53,vol:6138.93
time:1340.67,vol:6139.14
time:1340.96,vol:6139.27
time:1341.14,vol:6139.57
time:1341.29,vol:6140.14
time:1341.45,vol:6141.59
time:1341.75,vol:6142.91
time:1341.93,vol:6143.45
time:1342.08,vol:6143.55
time:1342.24,vol:6143.93
time:1342.38,vol:6143.98
time:1342.66,vol:6144.01
time:1342.83,vol:6144.36
time:1342.98,vol:6145.09
time:1343.13,vol:6145.53
time:1343.29,vol:6146.56
time:1343.54,vol:6147.8
time:1343.7,vol:6149.9
time:1343.85,vol:6152.32
time:1344.01,vol:6153.37
time:1344.17,vol:6155.24
time:1344.46,vol:6156.26
time:1344.64,vol:6158.06
time:1344.8,vol:6159.01
time:1344.95,vol:6159.52
time:1345.11,vol:6160.14
time:1345.41,vol:6160.76
time:1345.57,vol:6161.89
time:1345.73,vol:6162.69
time:1345.89,vol:6163.5
time:1346.06,vol:6165.06
time:1346.32,vol:6165.66
time:1346.47,vol:6168.49
time:1346.64,vol:6170.56
time:1346.79,vol:6171.91
time:1346.95,vol:6174.85
time:1347.29,vol:6180.5
time:1347.46,vol:6187.52
time:1347.63,vol:6188.76
time:1347.8,vol:6190.08
time:1348.19,vol:6191.33
time:1348.35,vol:6194.2
time:1348.53,vol:6194.9
time:1348.72,vol:6195.99
time:1349.04,vol:6197.19
time:1349.21,vol:6201.97
time:1349.36,vol:6203.18
time:1349.53,vol:6205.4
time:1349.68,vol:6206.56
time:1349.96,vol:6208.83
time:1350.14,vol:6210.69
time:1350.31,vol:6211.35
time:1350.46,vol:6211.63
time:1350.61,vol:6212.07
time:1350.88,vol:6212.7
time:1351.07,vol:6213.73
time:1351.22,vol:6214.44
time:1351.39,vol:6214.78
time:1351.53,vol:6215.07
time:1351.79,vol:6215.8
time:1351.95,vol:6217.01
time:1352.13,vol:6218.85
time:1352.29,vol:6220.14
time:1352.44,vol:6223.22
time:1352.68,vol:6225.49
time:1352.84,vol:6228.53
time:1353.01,vol:6228.92
time:1353.17,vol:6229.74
time:1353.32,vol:6230.35
time:1353.54,vol:6231.18
time:1353.71,vol:6233.42
time:1353.87,vol:6234.48
time:1354.04,vol:6235.98
time:1354.2,vol:6236.53
time:1354.4,vol:6237.46
time:1354.6,vol:6238.57
time:1354.74,vol:6238.93
time:1354.92,vol:6239.54
time:1355.08,vol:6239.83
time:1355.31,vol:6240.31
time:1355.5,vol:6240.72
time:1355.65,vol:6241.1
time:1355.83,vol:6241.26
time:1355.98,vol:6241.64
time:1356.22,vol:6241.86
time:1356.39,vol:6242.36
time:1356.54,vol:6242.69
time:1356.71,vol:6243.03
time:1356.87,vol:6243.24
time:1357.06,vol:6243.56
time:1357.22,vol:6243.72
time:1357.39,vol:6243.81
time:1357.55,vol:6243.85
time:1357.72,vol:6243.86
time:1357.87,vol:6243.89
time:1358.04,vol:6243.89
time:1358.19,vol:6243.89
time:1358.36,vol:6243.89
time:1358.52,vol:6243.89
time:1358.7,vol:6243.9
time:1358.88,vol:6243.9
time:1359.09,vol:6243.9
time:1359.26,vol:6243.9
time:1359.42,vol:6243.9
time:1359.6,vol:6243.9
time:1359.75,vol:6243.91
time:1359.96,vol:6243.91
time:1360.11,vol:6243.95
time:1360.28,vol:6243.98
time:1360.43,vol:6244.53
time:1360.61,vol:6246.35
time:1360.75,vol:6246.44
time:1361.02,vol:6246.45
time:1361.18,vol:6246.68
time:1361.33,vol:6247.03
time:1361.47,vol:6247.49
time:1361.63,vol:6247.83
time:1361.94,vol:6248.02
time:1362.1,vol:6248.16
time:1362.54,vol:6248.17
time:1362.7,vol:6248.17
time:1362.88,vol:6248.17
time:1363.02,vol:6248.17
time:1363.19,vol:6248.17
time:1363.33,vol:6248.17
time:1363.49,vol:6248.19
time:1363.63,vol:6248.2
time:1363.81,vol:6248.23
time:1363.94,vol:6248.23
time:1364.11,vol:6248.23
time:1364.52,vol:6248.23
time:1364.69,vol:6248.23
time:1364.84,vol:6248.23
time:1365,vol:6248.24
time:1365.15,vol:6248.24
time:1365.31,vol:6248.25
time:1365.47,vol:6248.26
time:1365.67,vol:6248.68
time:1365.84,vol:6248.73
time:1366.05,vol:6248.75
time:1366.2,vol:6248.85
time:1366.42,vol:6248.93
time:1366.6,vol:6249.15
time:1366.76,vol:6249.24
time:1366.94,vol:6249.32
time:1367.1,vol:6249.37
time:1367.31,vol:6249.4
time:1367.46,vol:6249.46
time:1367.65,vol:6249.73
time:1367.79,vol:6249.77
time:1367.96,vol:6249.8
time:1368.11,vol:6249.84
time:1368.28,vol:6249.84
time:1368.42,vol:6249.86
time:1368.59,vol:6249.86
time:1368.74,vol:6249.86
time:1368.94,vol:6249.88
time:1369.08,vol:6249.89
time:1369.3,vol:6249.9
time:1369.46,vol:6249.9
time:1369.61,vol:6249.9
time:1369.75,vol:6249.9
time:1369.91,vol:6249.9
time:1370.04,vol:6249.9
time:1370.19,vol:6249.9
time:1370.33,vol:6249.9
time:1370.5,vol:6249.9
time:1370.62,vol:6249.9
time:1370.78,vol:6249.91
time:1370.92,vol:6249.91
time:1371.07,vol:6249.92
time:1371.26,vol:6249.92
time:1371.42,vol:6249.93
time:1371.57,vol:6249.94
time:1371.73,vol:6249.95
time:1371.9,vol:6249.97
time:1372.08,vol:6250.01
time:1372.22,vol:6250.04
time:1372.4,vol:6250.09
time:1372.54,vol:6250.12
time:1372.72,vol:6250.16
time:1372.87,vol:6250.16
time:1373.04,vol:6250.17
time:1373.23,vol:6250.2
time:1373.42,vol:6250.22
time:1373.6,vol:6250.42
time:1373.75,vol:6250.45
time:1373.93,vol:6252.42
time:1374.11,vol:6253.21
time:1374.3,vol:6254.2
time:1374.45,vol:6255.26
time:1374.62,vol:6255.92
time:1374.77,vol:6257.13
time:1374.93,vol:6257.15
time:1375.11,vol:6257.16
time:1375.31,vol:6257.18
time:1375.47,vol:6257.19
time:1375.66,vol:6257.2
time:1375.81,vol:6257.21
time:1375.98,vol:6257.23
time:1376.17,vol:6257.24
time:1376.34,vol:6257.26
time:1376.5,vol:6257.28
time:1376.67,vol:6257.38
time:1376.82,vol:6257.44
time:1376.98,vol:6257.59
time:1377.18,vol:6257.73
time:1377.33,vol:6257.93
time:1377.49,vol:6257.98
time:1377.64,vol:6258.04
time:1377.81,vol:6258.06
time:1377.95,vol:6258.08
time:1378.15,vol:6258.1
time:1378.29,vol:6258.12
time:1378.47,vol:6258.14
time:1378.63,vol:6258.21
time:1378.82,vol:6258.31
time:1378.96,vol:6258.46
time:1379.13,vol:6258.55
time:1379.32,vol:6258.71
time:1379.48,vol:6259.03
time:1379.64,vol:6259.36
time:1379.79,vol:6259.58
time:1379.99,vol:6259.72
time:1380.15,vol:6259.8
time:1380.32,vol:6259.82
time:1380.48,vol:6259.85
time:1380.63,vol:6259.85
time:1380.8,vol:6259.86
time:1380.95,vol:6259.88
time:1381.11,vol:6259.89
time:1381.26,vol:6259.9
time:1381.42,vol:6259.91
